timestamp,open,high,low,close,volume
1771113600000,632.77,633.49,629.76,631.89,4421.747
1771117200000,631.88,633.97,629.0,632.82,3935.785
1771120800000,632.82,633.93,627.0,630.46,7827.319
1771124400000,630.45,633.8,627.13,633.4,5956.709
1771128000000,633.39,639.18,633.39,635.62,6681.442
1771131600000,635.64,638.5,635.4,636.44,3433.18
1771135200000,636.45,638.41,634.8,636.44,3765.524
1771138800000,636.44,642.49,635.78,639.86,5814.263
1771142400000,639.86,641.28,628.22,631.6,7498.188
1771146000000,631.6,633.57,629.65,630.66,4566.406
1771149600000,630.67,630.91,626.21,629.81,5111.479
1771153200000,629.81,631.11,628.79,629.26,2598.958
1771156800000,629.27,630.06,619.33,619.38,10577.918
1771160400000,619.38,624.29,615.71,617.57,10872.572
1771164000000,617.57,622.04,617.07,621.02,5291.427
1771167600000,621.02,623.4,619.58,621.52,3712.822
1771171200000,621.53,621.54,617.68,619.84,4007.884
1771174800000,619.84,620.78,610.17,613.91,12321.247
1771178400000,613.91,615.31,610.78,611.53,5711.403
1771182000000,611.52,613.46,608.82,611.79,8368.369
1771185600000,611.79,614.47,609.86,613.74,3061.673
1771189200000,613.74,617.44,613.5,615.82,2270.792
1771192800000,615.82,617.04,614.41,616.57,1871.329
1771196400000,616.57,616.67,611.66,615.16,2748.155
1771200000000,615.17,616.89,613.8,616.23,2500.319
1771203600000,616.23,618.37,612.68,614.94,2000.644
1771207200000,614.94,616.48,611.69,612.35,2148.484
1771210800000,612.35,613.57,611.38,613.46,1614.707
1771214400000,613.46,618.22,613.44,618.21,2163.966
1771218000000,618.22,618.75,610.7,612.42,3367.206
1771221600000,612.42,614.0,610.4,612.81,2521.827
1771225200000,612.81,615.06,611.52,613.39,2828.581
1771228800000,613.39,615.09,612.6,614.78,2534.282
1771232400000,614.78,619.87,614.77,618.57,4862.934
1771236000000,618.57,619.37,616.73,618.76,2628.045
1771239600000,618.76,620.0,613.53,618.75,3456.643
1771243200000,618.74,629.16,618.74,628.12,9841.4
1771246800000,628.13,631.24,614.61,616.21,12361.898
1771250400000,616.2,618.22,612.43,613.75,8134.337
1771254000000,613.75,616.51,604.49,607.51,14806.426
1771257600000,607.51,613.22,607.23,613.05,7178.981
1771261200000,613.05,617.14,612.08,615.64,4104.041
1771264800000,615.64,618.31,614.24,614.59,2748.392
1771268400000,614.59,617.91,614.24,616.73,1771.578
1771272000000,616.74,622.53,616.04,622.35,2991.89
1771275600000,622.34,626.48,621.3,626.43,3372.147
1771279200000,626.42,628.2,625.12,626.21,3792.989
1771282800000,626.2,628.09,625.3,627.19,1929.166
1771286400000,627.19,628.4,625.92,626.63,1873.56
1771290000000,626.63,628.39,624.24,624.57,1708.497
1771293600000,624.57,631.86,621.25,629.07,12890.326
1771297200000,629.06,629.53,626.17,626.99,3240.882
1771300800000,627.0,628.28,625.0,626.24,2350.112
1771304400000,626.25,627.27,620.3,623.02,3290.92
1771308000000,623.01,625.08,623.01,624.82,1432.055
1771311600000,624.82,624.82,622.02,622.74,4078.389
1771315200000,622.74,623.89,619.51,619.95,2517.551
1771318800000,619.94,620.67,618.05,619.5,2130.945
1771322400000,619.5,620.0,615.17,616.54,3162.503
1771326000000,616.54,618.57,615.85,618.34,1701.732
1771329600000,618.33,621.65,617.99,619.43,2061.538
1771333200000,619.43,625.34,618.36,623.87,4397.713
1771336800000,623.87,626.08,609.73,611.93,12214.177
1771340400000,611.92,615.33,609.3,615.24,9877.196
1771344000000,615.25,622.34,614.32,618.29,7322.309
1771347600000,618.29,619.66,612.12,614.94,3373.772
1771351200000,614.94,623.98,614.3,622.17,3660.176
1771354800000,622.18,624.28,619.53,620.1,2852.099
1771358400000,620.1,620.82,616.74,618.62,1673.645
1771362000000,618.62,620.41,616.59,618.79,1580.395
1771365600000,618.78,619.68,617.71,617.91,967.713
1771369200000,617.9,618.29,616.06,617.74,1575.879
1771372800000,617.76,619.24,616.32,616.48,1706.601
1771376400000,616.49,616.62,613.33,614.75,2517.953
1771380000000,614.76,617.91,614.56,617.13,1198.966
1771383600000,617.13,619.67,616.68,618.86,1686.732
1771387200000,618.86,619.04,616.56,617.38,1581.014
1771390800000,617.39,618.12,615.93,616.09,1606.236
1771394400000,616.08,618.27,616.07,616.55,1527.167
1771398000000,616.55,621.42,614.8,620.91,3059.427
1771401600000,620.9,626.57,620.11,623.35,6531.87
1771405200000,623.35,624.3,622.63,622.87,2411.151
1771408800000,622.88,623.86,618.7,619.1,2152.214
1771412400000,619.11,619.48,613.56,614.18,4223.623
1771416000000,614.18,616.77,613.77,615.84,3076.545
1771419600000,615.85,616.98,608.75,610.97,6048.109
1771423200000,610.97,612.8,607.97,612.29,8016.446
1771426800000,612.28,623.17,612.06,618.25,10187.601
1771430400000,618.25,618.56,613.6,616.55,5824.176
1771434000000,616.55,620.59,616.14,616.48,2995.72
1771437600000,616.48,617.16,609.21,610.76,4794.914
1771441200000,610.76,612.27,601.3,603.23,11904.091
1771444800000,603.23,606.51,602.86,603.65,4540.571
1771448400000,603.65,606.07,602.0,604.27,3395.717
1771452000000,604.27,605.74,602.47,604.79,4107.809
1771455600000,604.79,605.5,603.66,604.8,2161.357
1771459200000,604.8,605.59,602.84,602.85,3430.94
1771462800000,602.84,606.99,602.84,606.94,3529.913
1771466400000,606.95,607.43,604.06,606.2,5327.328
1771470000000,606.21,608.15,604.77,607.86,2100.698
1771473600000,607.87,610.56,607.55,609.0,5633.39
1771477200000,608.99,609.87,606.66,608.51,3969.53
1771480800000,608.51,614.8,608.35,613.48,4325.787
1771484400000,613.48,614.0,610.33,610.78,2818.444
1771488000000,610.78,610.9,605.55,606.68,5654.871
1771491600000,606.68,608.86,604.83,606.51,6148.183
1771495200000,606.51,607.99,605.53,606.22,4212.322
1771498800000,606.22,607.11,603.9,604.24,4568.625
1771502400000,604.24,606.49,603.45,605.66,2758.592
1771506000000,605.67,606.21,596.0,598.54,11842.41
1771509600000,598.53,604.15,597.65,602.17,9347.525
1771513200000,602.19,604.9,597.72,600.39,6660.021
1771516800000,600.4,601.84,596.07,600.01,6377.717
1771520400000,600.01,604.93,597.28,599.12,4390.307
1771524000000,599.11,606.8,598.65,605.86,4003.023
1771527600000,605.87,606.95,601.95,604.58,3245.746
1771531200000,604.58,607.91,603.02,607.29,3274.169
1771534800000,607.27,609.24,606.71,607.9,2633.409
1771538400000,607.9,607.95,605.08,606.6,1856.088
1771542000000,606.59,608.02,605.81,607.83,1245.325
1771545600000,607.82,610.53,607.12,608.38,3840.968
1771549200000,608.38,608.8,606.58,607.5,6130.198
1771552800000,607.52,608.38,606.16,606.73,2983.738
1771556400000,606.72,608.66,606.23,607.89,2932.94
1771560000000,607.89,609.34,605.29,608.65,5344.349
1771563600000,608.65,613.94,608.2,611.93,3432.807
1771567200000,611.93,612.75,610.23,612.08,4310.985
1771570800000,612.08,612.71,610.95,612.1,3884.677
1771574400000,612.1,613.5,610.91,611.85,4364.524
1771578000000,611.84,614.39,611.77,613.31,9273.589
1771581600000,613.31,615.24,611.75,612.21,6484.214
1771585200000,612.21,612.21,606.87,608.53,10159.663
1771588800000,608.53,610.44,607.45,609.56,4963.74
1771592400000,609.55,609.56,601.23,604.38,14902.362
1771596000000,604.39,610.98,603.87,609.36,8219.6
1771599600000,609.37,618.3,609.04,616.83,16439.328
1771603200000,616.83,620.78,616.53,620.0,8983.909
1771606800000,620.01,623.71,616.08,623.41,10920.473
1771610400000,623.42,627.5,621.9,627.23,12152.925
1771614000000,627.23,628.26,624.73,626.14,5220.796
1771617600000,626.13,629.0,625.52,628.84,6318.902
1771621200000,628.83,629.74,626.76,627.0,3330.066
1771624800000,627.0,627.6,624.9,627.1,2641.456
1771628400000,627.09,627.7,624.92,625.91,2354.597
1771632000000,625.9,628.23,624.0,624.65,2616.979
1771635600000,624.66,628.21,624.66,627.93,5367.063
1771639200000,627.93,628.67,627.06,627.64,2984.003
1771642800000,627.64,627.67,624.67,625.25,2129.582
1771646400000,625.25,627.28,624.93,627.19,1580.439
1771650000000,627.2,628.0,626.79,627.2,1811.816
1771653600000,627.2,627.51,625.27,625.8,2270.353
1771657200000,625.81,627.91,625.22,625.88,4128.413
1771660800000,625.87,628.2,625.72,627.78,3050.324
1771664400000,627.78,630.61,627.64,628.65,4846.864
1771668000000,628.65,630.16,628.62,629.82,1504.158
1771671600000,629.82,631.63,629.6,630.18,2395.111
1771675200000,630.18,630.87,628.76,630.62,4032.103
1771678800000,630.62,633.8,630.21,633.52,5885.663
1771682400000,633.53,634.8,632.11,632.75,5061.09
1771686000000,632.74,633.27,627.51,627.66,11396.799
1771689600000,627.65,628.27,624.02,625.87,7118.045
1771693200000,625.87,628.23,625.3,627.55,1658.684
1771696800000,627.55,629.51,627.06,628.58,2180.904
1771700400000,628.59,628.59,626.61,626.9,1523.633
1771704000000,626.91,627.62,624.83,625.07,2123.996
1771707600000,625.07,626.71,624.25,626.71,1351.116
1771711200000,626.71,627.26,625.3,625.83,1751.867
1771714800000,625.83,626.52,624.6,625.61,2887.56
1771718400000,625.61,625.9,622.85,624.33,2994.928
1771722000000,624.33,626.71,624.32,626.37,1717.887
