simulacion,pnl_final,max_drawdown,win_rate
1434,112.65019999999996,5.144800000000004,52.63157894736842
1435,147.88920000000002,4.8870000000000005,56.390977443609025
1436,123.62749999999994,10.847899999999996,54.13533834586466
1437,157.29640000000006,7.043700000000001,58.64661654135338
1438,71.11640000000006,10.718900000000005,45.86466165413533
1439,129.70269999999996,7.1311999999999784,51.127819548872175
1440,104.51529999999997,6.3089999999999975,45.11278195488722
1441,92.14330000000001,6.8308999999999855,49.62406015037594
1442,106.95229999999992,17.18509999999999,48.87218045112782
1443,113.66910000000001,10.870300000000015,52.63157894736842
1444,140.4922999999999,4.830300000000008,51.8796992481203
1445,143.6773,6.754599999999982,53.383458646616546
1446,97.68079999999998,7.804699999999997,49.62406015037594
1447,156.50430000000017,5.320899999999966,56.390977443609025
1448,132.1769,10.146199999999993,53.383458646616546
1449,100.72849999999997,7.820899999999995,46.616541353383454
1450,91.05069999999998,7.998599999999982,45.86466165413533
1451,90.31390000000005,11.291499999999985,47.368421052631575
1452,64.48100000000002,8.71399999999997,39.849624060150376
1453,115.48189999999994,8.313000000000002,48.1203007518797
1454,118.52669999999995,11.520899999999983,51.127819548872175
1455,125.2355,6.703000000000031,51.127819548872175
1456,152.1951000000001,9.652299999999997,52.63157894736842
1457,104.35059999999999,8.7757,42.857142857142854
1458,169.1762,6.208200000000005,51.8796992481203
1459,118.45589999999996,5.728600000000029,46.616541353383454
1460,182.59619999999995,6.836599999999976,58.64661654135338
1461,88.37639999999999,7.378000000000014,43.609022556390975
1462,145.35490000000004,6.084900000000005,50.37593984962406
1463,89.46589999999998,8.989500000000007,48.1203007518797
1464,134.8075,5.989000000000033,51.127819548872175
1465,77.3476,7.478799999999993,41.35338345864661
1466,119.0104,3.8127000000000066,52.63157894736842
1467,135.81199999999998,6.160299999999978,52.63157894736842
1468,141.73610000000002,7.794700000000006,52.63157894736842
1469,67.2533,8.132000000000005,44.3609022556391
1470,71.92790000000002,7.671900000000022,45.11278195488722
1471,129.23279999999994,6.465699999999998,50.37593984962406
1472,131.64789999999996,6.8292,58.64661654135338
1473,129.13750000000002,4.0253999999999905,55.639097744360896
1474,132.2193,6.531900000000007,54.88721804511278
1475,107.29149999999998,7.396899999999988,48.87218045112782
1476,143.28709999999998,5.766199999999998,52.63157894736842
1477,88.9923,8.909300000000002,45.86466165413533
1478,144.71519999999998,6.3944000000000045,51.8796992481203
1479,113.09039999999993,10.08620000000002,48.1203007518797
1480,91.56549999999996,7.748099999999994,46.616541353383454
1481,66.0643,7.48490000000001,45.86466165413533
1482,156.69049999999993,6.099800000000016,58.64661654135338
1483,98.4409,4.92489999999998,48.87218045112782
1484,135.15600000000003,5.136599999999987,51.127819548872175
1485,132.1014,11.226800000000026,56.390977443609025
1486,136.43679999999995,4.830600000000032,52.63157894736842
1487,115.71160000000003,6.975200000000001,48.87218045112782
1488,132.57729999999992,13.163000000000011,52.63157894736842
1489,122.07039999999995,9.167900000000003,47.368421052631575
1490,148.77919999999997,5.1048999999999864,52.63157894736842
1491,117.65120000000002,5.2202000000000055,48.1203007518797
1492,61.891800000000046,13.965499999999992,41.35338345864661
1493,143.29000000000005,8.562700000000007,48.87218045112782
1494,129.76770000000002,9.060100000000034,54.13533834586466
1495,80.35599999999997,8.412500000000009,46.616541353383454
1496,117.03729999999996,7.560100000000006,48.1203007518797
1497,122.3432,9.751500000000007,51.127819548872175
1498,163.9534,6.255600000000001,54.88721804511278
1499,123.36230000000003,9.394199999999984,50.37593984962406
1500,109.048,6.319600000000008,48.87218045112782
1501,107.42119999999994,7.426400000000001,49.62406015037594
1502,95.30000000000001,8.870599999999996,47.368421052631575
1503,133.23770000000002,6.100099999999998,51.127819548872175
1504,99.8863,11.479299999999995,49.62406015037594
1505,83.88950000000006,10.920900000000003,45.11278195488722
1506,99.1481,13.751000000000005,48.1203007518797
1507,88.88589999999999,6.723100000000002,48.87218045112782
1508,104.2201,10.918000000000035,45.11278195488722
1509,102.5444,6.6980000000000075,48.87218045112782
1510,108.45960000000002,8.322900000000004,56.390977443609025
1511,143.38080000000002,7.646900000000002,52.63157894736842
1512,141.04810000000003,7.550600000000003,52.63157894736842
1513,101.33049999999997,8.077800000000025,51.127819548872175
1514,134.0223,6.522600000000011,52.63157894736842
1515,105.91689999999997,6.874799999999993,47.368421052631575
1516,109.305,5.861700000000013,47.368421052631575
1517,112.9411,8.599099999999993,51.8796992481203
1518,172.98739999999998,6.631799999999998,58.64661654135338
1519,88.1257,16.12129999999999,45.86466165413533
1520,90.61019999999996,5.637499999999989,45.86466165413533
1521,148.98839999999993,5.91560000000004,52.63157894736842
1522,94.65439999999995,5.2774,49.62406015037594
1523,107.6679,12.890600000000006,51.8796992481203
1524,125.7003,6.844700000000003,55.639097744360896
1525,130.8268,7.388499999999993,51.8796992481203
1526,182.77710000000002,5.981000000000023,63.90977443609023
1527,113.5358,5.296599999999984,48.87218045112782
1528,182.3669,4.221000000000004,59.3984962406015
1529,131.86519999999993,7.0608999999999895,50.37593984962406
1530,111.27509999999998,10.593300000000028,48.1203007518797
1531,50.45950000000002,20.440499999999986,43.609022556390975
1532,148.81999999999996,4.081299999999999,54.88721804511278
1533,99.60639999999995,12.881100000000032,50.37593984962406
1534,84.81530000000004,8.367999999999995,43.609022556390975
1535,134.58780000000007,7.614199999999954,51.127819548872175
1536,138.23469999999998,6.480699999999985,55.639097744360896
1537,121.9504,8.795500000000004,51.8796992481203
1538,80.49449999999999,8.515000000000015,48.1203007518797
1539,127.93219999999997,7.032699999999977,54.88721804511278
1540,166.42849999999999,5.053900000000013,56.390977443609025
1541,151.40020000000004,4.527300000000025,55.639097744360896
1542,102.45680000000004,10.26479999999998,49.62406015037594
1543,112.12610000000001,9.892899999999997,53.383458646616546
1544,85.79709999999997,7.688699999999983,43.609022556390975
1545,99.60000000000002,10.7594,49.62406015037594
1546,113.24509999999998,8.945899999999995,50.37593984962406
1547,121.67659999999995,8.105000000000047,48.87218045112782
1548,112.06740000000002,12.362100000000027,45.86466165413533
1549,84.02969999999999,13.565999999999974,47.368421052631575
1550,81.67680000000001,10.693099999999987,44.3609022556391
1551,149.36700000000002,5.8847999999999985,51.8796992481203
1552,126.05020000000002,6.151700000000034,57.89473684210527
1553,104.02569999999997,3.50030000000001,50.37593984962406
1554,111.71389999999997,7.753900000000016,47.368421052631575
1555,123.0036,6.72180000000003,50.37593984962406
1556,83.23899999999998,7.034899999999993,45.11278195488722
1557,155.9921000000001,6.999899999999968,54.13533834586466
1558,111.08159999999992,7.11099999999999,48.87218045112782
1559,88.64089999999999,8.406599999999997,45.11278195488722
1560,108.25619999999998,13.48169999999999,50.37593984962406
1561,124.84589999999997,6.805800000000033,48.87218045112782
1562,148.17709999999994,11.07480000000001,57.89473684210527
1563,125.40419999999992,10.462200000000053,52.63157894736842
1564,101.04459999999997,8.781000000000006,51.127819548872175
1565,117.66579999999993,5.309399999999982,49.62406015037594
1566,121.44199999999998,7.872099999999989,54.13533834586466
1567,78.6961,11.94489999999999,43.609022556390975
1568,149.6798,9.053899999999999,55.639097744360896
1569,160.37610000000012,5.301599999999951,57.14285714285714
1570,114.46450000000004,9.3921,46.616541353383454
1571,70.47509999999997,14.563700000000011,43.609022556390975
1572,126.63189999999997,6.354700000000008,50.37593984962406
1573,144.95069999999993,5.585900000000009,54.13533834586466
1574,99.16239999999999,11.503899999999987,45.11278195488722
1575,100.75300000000004,6.801500000000004,45.11278195488722
1576,106.03970000000001,13.95150000000001,48.87218045112782
1577,105.15230000000003,7.109700000000004,48.87218045112782
1578,106.8938,7.14009999999999,49.62406015037594
1579,95.14160000000004,12.388000000000005,47.368421052631575
1580,135.48829999999995,4.971499999999992,54.88721804511278
1581,123.82289999999995,7.6037000000000035,55.639097744360896
1582,109.74850000000004,4.424200000000013,53.383458646616546
1583,125.47719999999998,5.289900000000017,46.616541353383454
1584,115.7073,5.052999999999969,47.368421052631575
1585,81.38810000000001,10.051299999999998,44.3609022556391
1586,105.69799999999998,18.81729999999999,49.62406015037594
1587,113.37710000000004,7.527800000000013,49.62406015037594
1588,106.6558,7.448799999999991,51.127819548872175
1589,68.48440000000005,8.234199999999987,41.35338345864661
1590,72.44369999999998,11.994799999999998,41.35338345864661
1591,136.7532,5.5922999999999945,53.383458646616546
1592,85.34730000000002,10.744799999999998,43.609022556390975
1593,100.31610000000003,9.938199999999995,47.368421052631575
1594,151.26459999999997,5.36930000000001,54.88721804511278
1595,127.88739999999996,6.174299999999988,49.62406015037594
1596,146.48549999999997,8.725300000000004,54.88721804511278
1597,165.99419999999998,4.545500000000004,56.390977443609025
1598,154.53359999999995,4.1118000000000166,52.63157894736842
1599,119.57480000000004,7.323900000000009,51.8796992481203
1600,137.2455999999999,7.427699999999987,49.62406015037594
1601,127.40429999999995,3.590999999999994,57.89473684210527
1602,131.0006,6.2409000000000106,51.8796992481203
1603,119.1982999999999,13.510699999999986,48.87218045112782
1604,78.43940000000003,10.213599999999985,46.616541353383454
1605,117.57149999999996,4.566699999999997,51.8796992481203
1606,138.989,7.854000000000013,55.639097744360896
1607,173.73700000000008,4.656000000000006,57.89473684210527
1608,117.31530000000004,5.353100000000012,52.63157894736842
1609,50.50670000000002,13.532700000000006,40.6015037593985
1610,124.23669999999998,7.21690000000001,53.383458646616546
1611,113.0125999999999,7.712500000000006,46.616541353383454
1612,59.4607,10.877200000000002,39.097744360902254
1613,120.488,7.859000000000009,47.368421052631575
1614,97.08120000000002,10.941599999999994,47.368421052631575
1615,114.55590000000007,10.9452,50.37593984962406
1616,134.26170000000002,5.121000000000009,52.63157894736842
1617,126.57939999999999,8.018499999999989,55.639097744360896
1618,107.35969999999995,8.554300000000012,50.37593984962406
1619,120.75609999999995,5.216899999999981,53.383458646616546
1620,171.27819999999997,4.3533999999999935,58.64661654135338
1621,109.20060000000001,13.024799999999999,51.127819548872175
1622,85.9767,9.194000000000003,47.368421052631575
1623,139.29539999999994,6.935300000000012,48.87218045112782
1624,114.00429999999997,5.166799999999995,51.127819548872175
1625,105.53129999999999,11.213600000000014,47.368421052631575
1626,164.57100000000014,8.57699999999997,57.14285714285714
1627,131.30790000000002,4.558900000000023,47.368421052631575
1628,113.7373,8.918200000000013,52.63157894736842
1629,99.58910000000003,11.51270000000001,44.3609022556391
1630,133.8116,5.753900000000016,51.127819548872175
1631,113.02199999999996,5.95010000000002,48.87218045112782
1632,100.18169999999998,9.552400000000006,50.37593984962406
1633,121.57129999999995,6.441599999999994,48.1203007518797
1634,130.84659999999997,14.370800000000003,52.63157894736842
1635,90.5769,10.693200000000004,48.87218045112782
1636,124.15720000000005,6.955900000000014,52.63157894736842
1637,69.95310000000006,8.626599999999968,43.609022556390975
1638,119.04099999999997,7.973500000000001,50.37593984962406
1639,95.5231,10.562699999999992,47.368421052631575
1640,161.59990000000005,6.295400000000029,57.14285714285714
1641,171.99450000000002,6.694000000000003,52.63157894736842
1642,122.15459999999996,7.799099999999996,47.368421052631575
1643,141.70000000000007,9.836199999999991,47.368421052631575
1644,128.73970000000003,9.744999999999976,54.88721804511278
1645,91.32169999999996,10.93289999999999,47.368421052631575
1646,86.39450000000002,8.685199999999995,47.368421052631575
1647,72.786,6.5097999999999985,47.368421052631575
1648,113.6758000000001,7.211500000000001,51.127819548872175
1649,156.5036,8.978400000000022,55.639097744360896
1650,163.84090000000003,6.596599999999995,53.383458646616546
1651,156.59630000000004,6.678399999999982,53.383458646616546
1652,135.46189999999996,7.229700000000008,49.62406015037594
1653,129.19759999999997,6.342699999999979,53.383458646616546
1654,115.58419999999995,6.163899999999984,54.13533834586466
1655,133.92390000000003,6.209100000000035,57.89473684210527
1656,173.17349999999993,5.080700000000007,54.88721804511278
1657,100.94160000000002,9.385400000000033,47.368421052631575
1658,130.66950000000003,4.889599999999973,52.63157894736842
1659,106.6865,4.482200000000006,51.8796992481203
1660,119.83029999999997,8.016500000000008,48.1203007518797
1661,101.06029999999993,11.717600000000004,53.383458646616546
1662,149.96990000000005,9.542699999999996,54.13533834586466
1663,118.22870000000009,14.215299999999985,50.37593984962406
1664,91.10360000000003,10.379099999999994,48.87218045112782
1665,62.32909999999998,7.455999999999989,45.86466165413533
1666,120.92069999999995,7.9624999999999915,49.62406015037594
1667,119.17640000000006,6.945699999999988,47.368421052631575
1668,146.0729,10.453100000000006,48.87218045112782
1669,125.86369999999994,10.27679999999998,48.87218045112782
1670,124.62959999999998,6.497199999999992,50.37593984962406
1671,91.11740000000003,7.550600000000003,49.62406015037594
1672,116.08039999999994,6.413700000000006,48.87218045112782
1673,126.66279999999998,6.048600000000022,50.37593984962406
1674,97.48909999999992,7.760099999999966,50.37593984962406
1675,159.5925000000001,5.978400000000022,54.88721804511278
1676,110.90430000000003,10.175000000000011,45.11278195488722
1677,82.86850000000004,14.453899999999976,48.1203007518797
1678,89.88130000000001,11.137500000000017,53.383458646616546
1679,88.58070000000001,10.01600000000002,46.616541353383454
